lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 egt4,altgps,tas,hsis,crs,nav1,nav2,com1,wnddr,wptdst,hal,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-19,0 days 10:08:11,0.0490571415415349,78.85717,0.0,29.94,0.0,26.0,67.66627015404123,67.66627015404123,0.0,-1.1183888015225,-0.0103922049636255,0.331840065085709,-0.2823993460529274,0.1236967593942468,0.1236967593942468,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014256706771382,-0.0026144246905143,0.0,67.66627015404123,0.0,116154.69166956459,0.0,0.0,0.0,-17.770101366890728,0.001338366767774879,-4.510822137793191e-05,-0.0027080171042225,-0.0001133345634747253,-0.00010965110392739674,1.4713912317873556e-05,0.0,0.0,16.438622174908232,0.06000398577816668,0
2021-01-19,0 days 10:08:11,0.0492261785497189,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.1171377386640886,-0.0131938144815561,0.0834736606271726,-0.3946834929243915,0.1236059514745991,0.1236059514745991,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0012510628584114,-0.0028016095179306,0.0,-67.66627015404123,0.0,116173.50878324085,0.0,0.0,-33.833135077020614,15.773209119203813,0.0013064586667970168,4.799191780630041e-05,-0.0027351233892195003,4.1860669412400195e-05,-9.42429690310026e-05,9.692068467723192e-07,0.0,0.0,16.438622174900956,-1.1892457506874052,0
2021-01-19,0 days 10:08:11,0.0493524828525264,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.115775884188906,-0.0158624517420645,-0.8760635535516829,-0.5676626568836503,0.1235082734561848,0.1235082734561848,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013618544751825,-0.0026686372605083,0.0,0.0,0.0,116187.5689139144,0.0,0.0,31.546418238407625,16.916567538510307,0.0014343506033874798,5.7479279055028254e-05,-0.0026242957653976997,6.46581518809748e-05,-0.0001077126902338521,-5.774669632023499e-06,0.0,0.0,14.060130673533422,-0.08037884389705141,0
2021-01-19,0 days 10:08:11,0.0494787871553339,78.85717,0.0,29.94,0.0,26.0,63.09283647681525,63.09283647681525,0.0,-1.1142690374573136,-0.0184424060123515,-1.5226401010150026,-0.3518290755406828,0.1233905260941314,0.1233905260941314,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0015068467315924,-0.002579954270287,0.0,63.09283647681525,0.0,116201.62904458791,0.0,0.0,0.0,-31.546418238407625,0.0014214172249070733,-5.076747561844064e-05,-0.0026058070854575507,3.473155977452456e-05,-0.0001057923082950496,4.674732559425965e-06,0.0,0.0,16.277864487106854,1.1088669067867158,0
2021-01-19,0 days 10:08:11,0.0496449359417583,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.112933049739092,-0.0210740659129796,0.4818428010807696,-0.2213503885392745,0.1232966888395947,0.1232966888395947,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013359877182217,-0.0026316599006281,0.0,-63.09283647681525,0.0,116220.12464288861,0.0,0.0,-31.546418238407625,16.64762736907997,0.0013328156521505985,-2.0099364104575468e-05,-0.0025548326458486505,7.450311280952568e-05,-9.836322511500017e-05,-8.114289881174658e-06,0.0,0.0,16.277864487106854,-1.1088669067939918,0
2021-01-19,0 days 10:08:11,0.0497712402445658,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.1116034061530125,-0.0235520713040488,-0.3208258781769807,-0.4980638774395421,0.1231937996439014,0.1231937996439014,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013296435860794,-0.0024780053910691,0.0,0.0,0.0,116234.18477356213,0.0,0.0,33.29525473815994,15.773209119203813,0.0013812184966979224,3.423668584379147e-05,-0.0024568008598384993,1.6608475200425438e-05,-0.00012202088805739891,-1.086864050189873e-05,0.0,0.0,14.06013067351887,0.06147217428224394,0
2021-01-19,0 days 10:08:11,0.0498975445473732,78.85717,0.0,29.94,0.0,26.0,66.59050947631988,66.59050947631988,0.0,-1.110170612745696,-0.0259876676326566,-0.3105385367485434,-0.4441406163619702,0.1230526470634799,0.1230526470634799,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014327934073163,-0.0024355963286077,0.0,66.59050947631988,0.0,116248.24490423565,0.0,0.0,0.0,-15.95910281276214,0.0014012890238381814,0.0003569367346417107,-0.0025216156954477997,-0.0007084454775356996,-0.00012010050611879763,-1.5137658567275503e-05,0.0,0.0,16.40080883567134,1.1703390810762357,0
2021-01-19,0 days 10:08:11,0.0500659021895459,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.108800828105336,-0.0285953026949444,0.5473063870514131,-0.4241460870415923,0.1229535986316638,0.1229535986316638,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013697846403599,-0.0026076350622878,0.0,-66.59050947631988,0.0,116266.98639123347,0.0,0.0,1.3770491126356603,0.0,0.002095091965981344,0.0003487398275445752,-0.0038736918149098985,-0.0006493234840548746,-0.00015229620519194992,-1.8780073136225733e-05,0.0,0.0,16.40080883567134,0.04840372616308741,0
2021-01-19,0 days 10:08:11,0.0501922064923534,78.85717,0.0,29.94,0.0,26.0,69.3446077015912,69.3446077015912,0.0,-1.1059804288137334,-0.0337350512624764,-0.5664645471824927,-0.4210484430137857,0.122748054653096,0.122748054653096,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0028203992916027,-0.0051397485675319,0.0,69.3446077015912,0.0,116281.04652190699,0.0,0.0,0.0,-18.02467648171563,0.002098768678927332,-0.0003632952852659077,-0.003820262663557549,0.000640705878998048,-0.0001576606523912491,2.1809408025198068e-05,0.0,0.0,16.497616287997516,0.04840372616308741,0
2021-01-19,0 days 10:08:11,0.0503623034068069,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.1046032907474814,-0.0362358280220595,-0.2869986547163909,-0.3942544051041429,0.1226382773268813,0.1226382773268813,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013771380662519,-0.0025007767595831,0.0,-69.3446077015912,0.0,116299.98162380946,0.0,0.0,-34.6723038507956,17.342865334173567,0.0013685013954495284,-2.700581705011862e-05,-0.0025922800569138024,-3.90664762576513e-05,-0.00010867738914155378,-1.0278100514259092e-06,0.0,0.0,16.497616287997516,-1.2187428072320472,0
2021-01-19,0 days 10:08:11,0.0504886077096144,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.1032434260228343,-0.038919611376304,0.0238269034007901,-0.3521191470175132,0.1225306998748129,0.1225306998748129,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013598647246471,-0.0026837833542445,0.0,0.0,0.0,116314.04175448298,0.0,0.0,34.685730668347134,17.3361519253978,0.0020447570448270946,0.000345142416250388,-0.0038983956160728514,-0.0006148269498728737,-0.00015971627249410092,-2.5244457408295923e-05,0.0,0.0,14.060130673533422,0.0004719570388260763,0
2021-01-19,0 days 10:08:11,0.0506149120124219,78.85717,0.0,29.94,0.0,26.0,69.37146133669427,69.37146133669427,0.0,-1.1005137766578272,-0.0440326192542052,-1.2036437259503452,-0.5763689830840426,0.1223188447818931,0.1223188447818931,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.002729649365007,-0.0051130078779011,0.0,69.37146133669427,0.0,116328.10188515653,0.0,0.0,0.0,-34.685730668347134,0.0020587862279503044,-0.0003386180530815519,-0.0038219339566595498,0.0006296857901072015,-0.00015916630395814563,3.101912704000023e-05,0.0,0.0,16.49856020207517,1.2192147642635973,0
2021-01-19,0 days 10:08:11,0.050785025885524,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0991258535669337,-0.0465634792896231,-0.4872611037520298,-0.3846347782774862,0.1222123672668966,0.1222123672668966,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013879230908935,-0.0025308600354179,0.0,-69.37146133669427,0.0,116347.03887488713,0.0,0.0,-34.685730668347134,17.34992648328452,0.0013675209386639908,-0.0003330957744216434,-0.0026390240358584484,0.0006010126678272498,-9.767801841410045e-05,3.197931800957149e-05,0.0,0.0,16.498560202060617,-1.2192147642781492,0
2021-01-19,0 days 10:08:11,0.0509113301883315,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0977787347804993,-0.0493106673259221,0.4941207079722766,-0.4815009101642046,0.1221234887450649,0.1221234887450649,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013471187864344,-0.0027471880362989,0.0,0.0,0.0,116361.09900556065,0.0,0.0,34.69985296656904,17.342865334173567,0.0013925946791070176,2.7798833567793668e-05,-0.00261990862100505,6.839244740559913e-05,-9.520766793900265e-05,-4.471875312151569e-06,0.0,0.0,14.06013067351887,0.0004964034087606706,0
2021-01-19,0 days 10:08:11,0.0510376344911389,78.85717,0.0,29.94,0.0,26.0,69.39970593313808,69.39970593313808,0.0,-1.0963406642087197,-0.0518032965316332,-0.648265637244223,-0.4690425366566897,0.1220219519310186,0.1220219519310186,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014380705717795,-0.0024926292057111,0.0,69.39970593313808,0.0,116375.15913623417,0.0,0.0,0.0,-16.933842146324537,0.0014231186057995782,-4.179917972668701e-05,-0.00250223914104725,4.178232754800323e-06,-0.00010662176903840359,-3.570287547674522e-06,0.0,0.0,16.499553008878138,1.21971116766872,0
2021-01-19,0 days 10:08:11,0.0512077662013118,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0949324975689,-0.0543151456080166,-0.4026868503947574,-0.3961899890871536,0.1219102452069881,0.1219102452069881,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014081666398195,-0.0025118490763833,0.0,-69.39970593313808,0.0,116394.09811157841,0.0,0.0,0.8321686739199663,0.0,0.0013089963196536436,-4.6167979815436855e-05,-0.0026115521554954495,-9.479365562515066e-05,-0.0001023482430343517,2.9617158065799176e-06,0.0,0.0,16.49955300885631,0.029251000727526844,0
2021-01-19,0 days 10:08:11,0.0513340705041188,78.85717,0.0,29.94,0.0,26.0,71.06404328097801,71.06404328097801,0.0,-1.0937226715694124,-0.0570264008426241,1.0324344471070208,-0.3940899172155772,0.1218172554449499,0.1218172554449499,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0012098259994877,-0.0027112552346075,0.0,71.06404328097801,0.0,116408.15824225188,0.0,0.0,0.0,-18.182095157204486,0.0013307826461687045,7.196985360685693e-05,-0.0026918264522975514,1.2613040128624242e-05,-0.00010069833742524376,-3.5793034253994715e-06,0.0,0.0,16.55805501033319,0.02925100073844078,0
2021-01-19,0 days 10:08:11,0.0515052532791333,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0922709322765627,-0.0596987985126117,0.961721880423594,-0.4804383285420005,0.1217088485321376,0.1217088485321376,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014517392928496,-0.0026723976699876,0.0,-71.06404328097801,0.0,116427.21422159908,0.0,0.0,-35.532021640489006,17.631222724587218,0.0014529360268673575,-9.350385668460692e-06,-0.002586326075238201,7.714062223600042e-05,-0.00010950684988515064,-1.7220326303558908e-06,0.0,0.0,16.55805501033319,-1.2489621684289887,0
2021-01-19,0 days 10:08:11,0.0516315575819402,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0908167995156777,-0.0621990529931005,-0.6800424130856965,-0.3838579595125355,0.1215982417451796,0.1215982417451796,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.001454132760885,-0.0025002544804888,0.0,0.0,0.0,116441.27435227255,0.0,0.0,35.262445449174436,17.766010820244503,0.001312081874831783,-7.592772695458327e-05,-0.0025375452078255506,-1.120288657384741e-05,-0.00010414240268595554,1.7175246915281106e-06,0.0,0.0,14.060130673475214,-0.009475691182160517,0
2021-01-19,0 days 10:08:11,0.0517578618847472,78.85717,0.0,29.94,0.0,26.0,70.52489089834887,70.52489089834887,0.0,-1.0896467685268991,-0.0647738889282628,-0.4918575754540976,-0.6271932061686506,0.1215005637267657,0.1215005637267657,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0011700309887785,-0.0025748359351622,0.0,70.52489089834887,0.0,116455.33448294603,0.0,0.0,0.0,-35.262445449174436,0.001301080572958191,0.0004158073972234666,-0.002608731848385896,-0.0007246100155059478,-0.00010607180050209442,-3.095150795781945e-05,0.0,0.0,16.53910362796887,1.239486477257742,0
2021-01-19,0 days 10:08:11,0.051928704173433,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0882146383697613,-0.0674165166898723,0.6136392967356996,-0.504209996542333,0.1213860981441754,0.1213860981441754,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014321301571378,-0.0026426277616094,0.0,-70.52489089834887,0.0,116474.35255952849,0.0,0.0,-35.262445449174436,17.482735422171658,0.0021436966692787163,6.327550887580413e-05,-0.003986765238837446,-2.835975482340207e-05,-0.00016604541860159444,-1.3704134021776115e-06,0.0,0.0,16.5391036279907,-1.2394864772177243,0
2021-01-19,0 days 10:08:11,0.0520550084762405,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0853593751883417,-0.0727474194059377,-0.9851089597127308,-0.3481013592617613,0.1211684728895625,0.1211684728895625,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0028552631814195,-0.0053309027160654,0.0,0.0,0.0,116488.412690202,0.0,0.0,34.965470844343315,17.631222724587218,0.0014276315907097992,-0.0007580300708403542,-0.0026654513580327,0.0013555231614848715,-0.00010881262730644964,5.529888554007059e-05,0.0,0.0,14.060130673533422,-0.01043875439063413,0
2021-01-19,0 days 10:08:11,0.052181312779048,78.85717,0.0,29.94,0.0,26.0,69.93094168868663,69.93094168868663,0.0,-1.0853593751883417,-0.0727474194059377,-0.9851089597127308,-0.3481013592617613,0.1211684728895625,0.1211684728895625,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0,0.0,0.0,69.93094168868663,0.0,116502.47282087556,0.0,0.0,0.0,-16.939708775067956,0.0006276365275980078,-2.9889513478320584e-05,-0.0012757189158677032,5.4134228129724266e-05,-5.544764752145326e-05,-1.442540423259031e-07,0.0,0.0,16.51822611920943,1.2290477228307282,0
2021-01-19,0 days 10:08:11,0.052351779976029,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0841041021331457,-0.0752988572376731,0.4050036703631853,-0.6832066546375921,0.1210575775945196,0.1210575775945196,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.001255273055196,-0.0025514378317354,0.0,-69.93094168868663,0.0,116521.44914244043,0.0,0.0,1.086053294207403,0.0,0.001367852563753158,0.0007689232340979402,-0.0025571829017732514,-0.0012568646405615239,-0.00010910113539110144,-5.6263584448174725e-05,0.0,0.0,16.51822611919488,0.03817512808382162,0
2021-01-19,0 days 10:08:11,0.0524780842788365,78.85717,0.0,29.94,0.0,26.0,72.10304827710144,72.10304827710144,0.0,-1.0826236700608354,-0.0778617852094842,0.0762072707261951,-0.458986218563472,0.1209502706187803,0.1209502706187803,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014804320723103,-0.002562927971811,0.0,72.10304827710144,0.0,116535.50927311394,0.0,0.0,0.0,-18.56878871637906,0.002165482995793888,0.00038410836423646844,-0.003789448196990751,-0.0005732013060529006,-0.0001679748164178027,-2.9229475327501725e-05,0.0,0.0,16.594576375377073,0.03817512809109758,0
2021-01-19,0 days 10:08:11,0.0526499232078588,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.079773136141558,-0.0828777536316546,0.2359666683530032,-0.463565267381209,0.120721627961684,0.120721627961684,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0028505339192774,-0.0050159684221704,0.0,-72.10304827710144,0.0,116554.63829519118,0.0,0.0,-36.05152413855072,17.610179124346985,0.002136069292226095,-0.0004130606763756983,-0.0037035855138790527,0.0006477044188624506,-0.0001675600860461049,3.239855632005198e-05,0.0,0.0,16.594576375377073,-1.2672228509218257,0
2021-01-19,0 days 10:08:11,0.0527762275106663,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0783515314763832,-0.0852689562372423,-0.239602960656391,-0.3649865859366531,0.1206151504466881,0.1206151504466881,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014216046651747,-0.0023912026055877,0.0,0.0,0.0,116568.6984258647,0.0,0.0,35.22035824869397,18.02576206927536,0.0013393616430424915,-0.00040668770726925985,-0.0024940393592658497,0.0005278674806630523,-0.00010317770377769875,3.1916206865930524e-05,0.0,0.0,14.060130673533422,-0.029215752554591745,0
2021-01-19,0 days 10:08:11,0.0529025318134738,78.85717,0.0,29.94,0.0,26.0,70.44071649738794,70.44071649738794,0.0,-1.077094412855473,-0.0878658323501863,-0.1663423049880804,-0.4486075143465939,0.1205152725541286,0.1205152725541286,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0012571186209102,-0.0025968761129439,0.0,70.44071649738794,0.0,116582.75855653825,0.0,0.0,0.0,-35.22035824869397,0.0013226938776875752,5.34637317790021e-05,-0.002647850552552948,-6.011432376012635e-05,-0.00010372767231424385,-8.254035984849722e-06,0.0,0.0,16.53614487026789,1.238007098359958,0
2021-01-19,0 days 10:08:11,0.0530733209442138,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.075706143721008,-0.0905646573423482,-0.3669578522542018,-0.5567894752082343,0.1204076951020596,0.1204076951020596,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013882691344648,-0.0026988249921618,0.0,-70.44071649738794,0.0,116601.77071560523,0.0,0.0,-35.22035824869397,18.433183925640762,0.0014462891066004957,6.811290963409933e-05,-0.0026142680067861024,6.614664729982442e-05,-0.00011968577574739819,-1.2108323678278882e-05,0.0,0.0,16.536144870253338,-1.238007098370872,0
2021-01-19,0 days 10:08:11,0.0531996252470212,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.074201834642272,-0.0930943683637585,-0.1593939099847299,-0.656885931260917,0.1202759010026338,0.1202759010026338,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0015043090787361,-0.0025297110214103,0.0,0.0,0.0,116615.83084627875,0.0,0.0,36.866367851281524,17.610179124346985,0.0014589196969557738,-2.5773036827270168e-05,-0.002515557257953299,3.8100259933102065e-05,-0.0001279443196708016,4.823494542255391e-07,0.0,0.0,14.060130673526146,0.057857775242155185,0
2021-01-19,0 days 10:08:11,0.0533259295498287,78.85717,0.0,29.94,0.0,26.0,73.73273570256305,73.73273570256305,0.0,-1.0727883043270965,-0.0955957718582548,-0.6970014526585094,-0.3463037778293264,0.120151806462718,0.120151806462718,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014135303151754,-0.0025014034944962,0.0,73.73273570256305,0.0,116629.89097695229,0.0,0.0,0.0,-17.18978581413063,0.0013947430329459554,0.0003153105767006448,-0.0025380674869198983,-0.0006542590214965276,-0.00011872107683894711,-2.0425470806374052e-05,0.0,0.0,16.65186042073765,1.2958648736203031,0
2021-01-19,0 days 10:08:11,0.0534987976615206,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.07141234857638,-0.0981705033375983,0.6469709437324549,-0.330429936238133,0.1200384588489559,0.1200384588489559,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013759557507164,-0.0025747314793435,0.0,-73.73273570256305,0.0,116649.13456712023,0.0,0.0,2.4867962230202636,0.0,0.0020895408503570634,0.00035751347392748434,-0.0038240753009463543,-0.0005868327904155236,-0.0001687952612835497,-2.827379229712948e-05,0.0,0.0,16.651860420766752,0.0874116996601515,0
2021-01-19,0 days 10:08:11,0.0536251019643286,78.85717,0.0,29.94,0.0,26.0,78.70632814860357,78.70632814860357,0.0,-1.0686092226263824,-0.1032439224601475,0.3612360089988425,-0.6394433719713021,0.1198142159401509,0.1198142159401509,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0028031259499976,-0.0050734191225492,0.0,78.70632814860357,0.0,116663.19469779382,0.0,0.0,0.0,-20.919980148661026,0.002109769980800924,-0.00035080887973176766,-0.0037117330677509455,0.0006858830206596285,-0.00017526866143320607,2.2215122519150116e-05,0.0,0.0,16.82668382005795,0.08741169963468565,0
2021-01-19,0 days 10:08:11,0.0538011110066528,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0671928086147782,-0.1055939694731002,-1.4325876628304228,-0.4994923115534938,0.1196879215260895,0.1196879215260895,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0014164140116041,-0.0023500470129526,0.0,-78.70632814860357,0.0,116682.78793476034,0.0,0.0,-39.35316407430179,20.077750480902154,0.001387923090893528,-0.00036875988999729437,-0.0024523092596270973,0.0005650537521809697,-0.00012436501624524948,2.882376083340396e-05,0.0,0.0,16.826683820036124,-1.3832765732622647,0
2021-01-19,0 days 10:08:11,0.0539274153094603,78.85717,0.0,29.94,0.0,26.0,0.0,0.0,0.0,-1.0658333764445953,-0.1081485409794017,-0.1346997477722288,-0.4485478272930394,0.1195654859076604,0.1195654859076604,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013594321701828,-0.0025545715063015,0.0,0.0,0.0,116696.8480654339,0.0,0.0,40.15550096180431,19.676582037150894,0.0013722502008063353,2.186562816686166e-05,-0.002581625563389006,-8.056155030400011e-05,-0.00011762113976639815,2.1322550630732684e-06,0.0,0.0,14.060130673533422,0.0282024037114752,0
2021-01-19,0 days 10:08:11,0.0540537196122677,78.85717,0.0,29.94,0.0,26.0,80.31100192360861,80.31100192360861,0.0,-1.0644483082131655,-0.1107572205998782,1.1044231231848225,-0.409027901289779,0.1194526792465567,0.1194526792465567,28.2,28.2,2.0,1.0,0.9,0.0,2.0,283.0,62.0,0.0,23.75205,0.0,0.0,0.0,0.0,108.1,122.6,122.6,0.1,0.0,3704.0,0.0013850682314298,-0.0026086796204765,0.0,80.31100192360861,0.0,116710.90819610741,0.0,0.0,0.0,-40.15550096180431,0.0014316543472272514,3.649317829879095e-05,-0.0026134323602350976,2.493882675537809e-05,-0.00012010050611910295,-6.468892210724497e-06,0.0,0.0,16.883088627459074,1.411478976962826,0
